Date,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,TCS.NS,WIPRO.NS
2023-12-11,-0.13307152939863176,-0.7393972020179551,0.6182940132282377,-0.17771078287434072,0.3045980859990305,-0.7232612774678682,0.9441284749337475,0.14659575872411068,0.4466843334981263,-0.47326266290094177
2023-12-12,-0.9933427229889991,-0.03596345017818914,-0.13764206402957502,-0.836417537530254,-1.0683003660962198,-1.9289850822960641,-1.2133530699130701,-1.4353392074680338,0.8015736666118434,0.3804073683391751
2023-12-13,-0.22635293503870946,0.3655992656554474,-0.17722013940510983,-1.8325848136829026,0.10140649645373756,0.4028560495876299,-1.1514835477158591,0.4084051943815892,-2.139110756470286,-0.6039945410756586
2023-12-14,1.1803314943127363,0.1771740526264276,1.9479264390787954,3.6197269377937102,1.5140797331080869,-0.258654942460701,1.4496462235401797,1.240778923904351,2.0508958316127535,3.5148514543591025
2023-12-15,0.38784581075148594,0.2602846082538468,0.36279707724193866,5.125046318488646,-0.17531595561631752,-0.6452151260877836,2.6027140634965473,1.2763098206618473,5.283249510353372,2.796952119563567
2023-12-18,-0.051320692095757625,0.499425199931669,-1.537500888764276,-0.8901366124191123,-0.1972256191335786,0.3227457949420698,-1.0196428595851348,1.0177940445994071,-0.046622818508001984,-0.291115072426984
2023-12-19,-0.1691142419081304,0.9938866793280043,-0.5874023248302773,-0.38674626148181845,-0.02166101570291179,-0.8333669682479283,0.6532711183523165,1.471629453994594,-1.1142026953192108,-1.4710799210845948
2023-12-20,0.2480578325129379,-0.12496723069382876,-0.8666167710123629,-1.4053784742049658,-1.0858114453909828,-1.4887250199513202,1.4478255975256538,-1.209876128234122,-0.9472807756594537,-1.5386384183727952
2023-12-21,1.792383607116954,-0.1681258295061716,-0.22351058472276364,-0.026034401191055156,1.434439046241498,-0.6784846730843119,-0.2706826539569329,1.4007907416855092,0.19707814326213047,0.47458953877317356
2023-12-22,-0.9396998715268889,0.8773302468138011,-1.0055770895185945,1.7512926259732664,0.42100461641554343,2.040382104284433,0.6415133765791836,0.0975592165063377,0.963690895512137,6.601375645855856
2023-12-26,0.69425919840711,0.35525837120373716,0.08045349441752059,-1.2124764291622125,1.416280680676829,0.5236364444957564,1.66707253875098,0.5068077029222406,-0.7439765346014204,1.610297486936263
2023-12-27,1.2392719262525276,0.9111158889885118,0.7185307853953438,1.499386501624933,0.821477178929042,0.17379149037772823,-0.8680935864860073,0.3413499193204217,0.4123084203349281,0.18081488425598646
2023-12-28,0.11447609405916825,0.977636930128889,0.3641794533142395,-0.2839535702817808,0.9987660830649725,-0.1642697227298262,1.3378647856608028,0.7228818535851333,-0.2964847028519624,-0.31850469537585413
2023-12-29,0.2345738600615821,1.1447350961189873,-0.9245456781896033,-1.2638810145531587,-0.6896174056121973,0.2993753183773151,-1.5602487903412454,-0.7906276676915236,-0.17105836982296285,0.3940639457585382
2024-01-01,-0.6523363346327082,-0.3453545089491139,0.28095292309620046,0.5476713212398288,0.05502992422445896,-0.18491166110889967,0.14631072687190105,0.2050413346928126,0.4666077891099185,1.2412577827815463
2024-01-02,0.05889038810493741,-1.542508412877719,-1.7160348561374938,-1.0926025134955997,-2.309921550589822,-0.831928842535179,0.8278577306571666,0.8281024461512132,-0.7320842139461159,-1.6661397260528843
2024-01-03,-1.541992019121985,-0.27737110804432197,0.18326160950010717,-2.8936276647164028,0.045574747752197275,-1.1777093632521107,0.5795648063846581,-1.0874114574227378,-2.417257702723785,-2.8346168924153425
2024-01-04,1.0729812408574846,-0.5371180630735939,0.31502270803660526,1.5234810091334428,-0.12326951403944797,-0.6187081573802544,3.0732176135025657,0.516770928223087,-0.6758352273066648,-0.7677135518187606
2024-01-05,-0.5115779235145945,1.0607371766768292,0.6635229597709014,1.3122319557284934,-0.8585518897792133,0.016983521606328544,0.8385948506252294,0.42555317297459094,1.9390306527821588,0.9283763772761411
2024-01-08,-1.1146054850944442,-1.5953932683716254,-1.1774216375214253,-0.6362006539248344,-1.1636713630365558,-0.7017967245573464,0.6929922910254405,-0.7803774673302177,-1.5944891334750966,-1.368805231026704
2024-01-09,-0.7784989214509319,0.05817195254824714,-0.2291211178234831,0.42684371161603174,0.030115588250567704,0.7781346507345077,-0.5964793477916008,-0.26474699391405565,0.3153593618093975,0.08881582069113492
2024-01-10,0.33019131355827014,-0.09109127883707435,1.357489069766693,-0.6146615677596112,-0.3202543548966097,-0.13866148376833198,-2.100141546746437,2.6971545945415842,0.6274038172471963,0.6322837540270854
2024-01-11,-0.4196886910646125,-1.5985071533712425,-0.19132616009639447,-1.690901225657071,0.11258185365972118,0.008988829363754114,-0.11787695405887089,2.6300947772074146,0.6059531389560391,-1.1904803004488818
2024-01-12,-0.4730207726976854,0.3075495451701826,1.2460258785127465,7.9340211130772165,0.5705400805140703,-0.45398964137993714,5.451964304763468,0.7959984588772118,3.9418585116048677,3.8487267310557183
2024-01-15,1.9254285477840583,1.1477928569552986,0.6327816893898719,2.439919325111961,0.995494190447932,1.2166768955476304,4.521029976753943,1.7071378478887178,0.5408607541024679,6.262766633475136
2024-01-16,0.37959550995780855,-0.1593219740052776,-0.07921464773746889,-1.2438650020271447,-0.1890268294199804,0.9581759942308254,0.6852333688381229,-1.3987394667187236,-1.0886911279197276,-1.940967552410855
2024-01-17,-8.435815003093882,-0.2413366556874963,-2.7055157921658135,0.5301677648716918,-3.698594042202752,-1.2947455074571623,-1.2973166824634563,-0.9493520433240699,0.6034278699534212,-0.536085328607705
2024-01-18,-3.339840232408209,-0.5813683259658475,0.4685449326059743,0.14632089508230806,-0.1348551666852993,-1.2654537336446503,0.6464194532981304,0.46821033987940464,0.4633683471253036,0.05182527005036519
2024-01-19,-1.042956537148687,0.6828755875541104,1.3027885990588572,1.0105939100093941,-0.7286660386210175,1.1406156169648796,3.6394753247579015,-0.036549294992371806,1.7403704228190486,0.49725271642622193
2024-01-23,-2.9442754671453852,-7.400399214007203,2.9873942066992454,-1.0275913902971778,1.1449344154355945,-1.7658486707566423,-5.019633759700614,-2.842879948539434,-2.1506109561703846,-3.1233872065073
2024-01-24,2.000212977424387,2.7825116132665473,-2.9007377356333963,2.0247733199613815,0.2297610981637721,1.2955864164375885,1.93563366590348,1.1516085966515988,-0.4263685544967366,1.9513810968639245
2024-01-25,-1.442406338039448,-0.5467524299587856,1.075863233599561,-0.37603227980578247,-1.129387731230913,-1.0732637889870111,-0.12801064447816035,0.6845841248886986,-0.8199186523663693,-1.6839324604641437
2024-01-29,1.376396198778651,0.6630046798484557,0.6386482006819572,-0.7489062719812756,3.0818883603518588,1.1172993370507145,7.882914271406438,7.019211375715795,-0.2440757140232619,0.6383032221183083
2024-01-30,-0.7115075607969978,0.5829621154633591,0.04919391257680594,-0.3108768142796703,0.038406894113007795,-0.39784835566917254,-1.3069205417166718,-2.7916969077676157,-0.011856701900092581,-0.10571256698661546
2024-01-31,1.2635884843198664,0.9314201352326856,1.1063004900928153,0.572228487847859,0.0904706208231909,2.363932711220662,1.223913065366622,1.3497969345249272,0.4052098749712574,1.1957768615375564
2024-02-01,0.2598144701739802,-0.32036129384612755,-0.29179026723789026,-0.23179673893611863,-0.1369657449903472,4.427733538775946,-1.823588079273586,0.0017492727528489738,1.0010640289884964,-1.4221555459266289
2024-02-02,-1.3775620339521177,-0.8489648594469212,-0.11218026687503935,2.190640126626753,0.010974301508359652,0.16452187492741466,3.8764378117655873,2.176420943174051,2.9098598418570765,2.5034504998744156
2024-02-05,-0.08990237696264725,-1.3495937704110283,-0.04882274719582025,-0.36319488375604614,-0.8008934852855587,-2.12944533367847,2.215758289319192,-1.2811220568737403,0.1764855799592624,-0.16557738315231552
2024-02-06,-0.05190508140331396,0.2831117921535897,0.2833393469781731,2.504147463737927,-1.1806408591583883,3.9919301630793935,3.555788372244262,-0.780046335748219,4.0948305631320014,3.5866025765542764
2024-02-07,-0.9798481118188818,-0.037098728677653625,-0.4140622572956554,-2.0642298298828465,0.31337641824054074,0.8377329920190579,-0.1468891609759826,1.0050474311781965,-1.2717667138799515,-0.8906201163033645
2024-02-08,-1.881177525078448,-0.34631698261158306,-3.213816007083903,-0.0974256793330297,-3.5088704134168647,-1.7538872053034504,0.45973390599498565,0.552996015444096,1.2416112391512302,-1.2823080137364218
2024-02-09,0.03919474595548422,0.2937284375931659,2.1631442824629366,-1.3444859547832588,0.7371150094811707,-0.10285554444250389,-2.0501681697227436,0.7326880489601395,-0.009669535487000225,0.3273001430951439
2024-02-12,-0.968941599836104,-1.5881750482621637,-1.4445450102741897,0.6439716472903756,-1.8881343088331115,-0.2156898389029327,-3.606799421410578,-0.5750398600255946,-0.3144849797804161,2.24283685367197
2024-02-13,0.3201468395288787,0.35001851448464016,2.3792748654177354,0.26487085635737984,1.6144486679089853,0.7917999886488225,0.6204031761028128,0.877883789938716,0.6988994863988074,2.0241302423853247
2024-02-14,-0.7458035453795531,-0.25271809879601204,0.28437344557410427,-1.0893192024374332,0.6792836533065172,2.1626821501296467,3.6030952738100197,1.1108443676987934,-1.1904901193733108,0.5668455248265536
2024-02-15,2.1675444882809147,-1.5536335867697093,-0.5915674164783447,0.6091679689843588,-0.554625515414453,0.5649229992991778,3.1430040741236454,-0.7273645854000144,0.07560375856479062,0.7774476525055807
2024-02-16,0.41370462304073374,1.0379191744185112,0.649187758658365,1.5092400161186958,-0.22997941484197426,2.6162716258211205,0.5122604496334837,-0.6816925896236836,0.6117168804046669,4.725173829920459
2024-02-19,-0.19719869568169957,0.5009998182148756,2.00341797517376,-0.11166377036777586,-0.2218637791296496,0.9046153727612527,-0.018232605126633494,0.9191572650700364,-0.5934697807409295,-1.2983422698173763
2024-02-20,2.6250743821371048,0.7100561873786493,0.4790485786165144,-0.853064090756328,1.7962310054880026,-0.32132407385473405,0.7100110322134423,-0.20181664313857484,-1.7825000316660566,-0.7463384211972568
2024-02-21,-1.0417299946026248,0.12478227020480404,0.30511754200497343,-1.7623534811801456,-0.9304987588924618,0.1694761656078514,-1.31959035100917,-0.22604259258885984,-0.9712877314951185,-1.9832651275672686
2024-02-22,-1.3619180904146044,-0.7893239048493483,1.0219141157637113,1.5583929003708752,-1.2227230205011597,1.6740958624806623,0.6411528924483711,0.9572704278647315,2.3950890471146735,1.8507826471144462
2024-02-23,0.07397105755377886,0.2512365866496502,-0.13174173809196166,-0.26764288032691264,-0.0434831029485494,-1.0482200542410336,-0.910101109876682,0.8014268636497013,-0.8563722776807836,0.9603652546354313
2024-02-26,0.11967161811370364,0.42396945018070564,-0.668988476563892,-0.9959138466981932,-1.0266884531590414,-0.5946809895490235,-0.8633282797974595,-0.4217955695542952,-1.259823456323772,-0.6061771534666693
2024-02-27,-0.15116538157575743,0.04366208818664674,0.5691363293237162,0.20781551599111658,0.026377346994577167,0.29345356964065594,-0.18528916973504783,-0.11261746733632894,2.5830674430386225,-0.2721004819306372
2024-02-28,-0.7569711862609241,0.6755958361611247,-1.3205007037958127,0.45984826768559195,-1.3563861148555567,-3.024618957258174,-1.3365459435074167,-2.021001000629752,0.35448582294570485,-2.5872538265235057
2024-02-29,-0.42570279623613816,-0.38199117053825393,0.573512135663834,0.15856002239298395,0.34747441789655387,1.21538910329404,-0.4327399623908379,0.3555220064379139,-0.5790262061439067,0.17383283510645775
2024-03-01,1.9488379221152874,-0.10779598278338742,3.297850839573635,-1.1470160711759991,2.264055947246346,2.9464102784332313,2.248657909385643,2.1443669898941753,-0.01831190404562033,0.09641737177505938
2024-03-04,0.13627438949563864,0.5104595780500265,0.5014216421096451,-1.0575914080678817,-0.028945138252423064,-0.23061526300043322,3.1972283037709825,1.0237097069856427,-0.3333866722793899,0.26970106918999814
2024-03-05,0.5688564756738401,-0.9145362478635732,-0.3936408662302493,-1.8751592304227849,-0.6658158287028315,0.6593764916780653,1.6296407920514566,-0.4776469739736444,-1.6810897368542688,-1.3832880964644412
2024-03-06,0.12145388851763084,0.03958277636979535,0.8317634143830022,0.6878330108514907,2.567465747349962,-0.8872698994297101,-1.2334691896245142,0.18664767112457348,1.301077420005714,-0.02921309091500346
2024-03-07,0.24262180729208715,0.780995597470846,-0.8340172460218565,-0.06799680047119283,-0.6648761319931973,-0.49278143214243064,-0.7671945184625883,-1.6017932140460212,1.0899790381655006,0.4579535293648185
2024-03-11,-1.2654586589520456,-1.2274992242378713,-0.850223321326693,-0.9805484898497641,-1.052597136785316,-0.994780878446222,-1.4742799926670047,-0.8333895107949685,0.3346707662208681,-0.18429399837645022
2024-03-12,2.223700375500326,-0.48957491845997847,-0.17150512163222054,0.7715763113678609,-0.5376753848635007,1.003464561586176,-1.3138760040648179,0.6017490355673338,1.6956346303672376,-0.7190689199192746
2024-03-13,0.058230419065696815,-2.756346763973283,0.6593281247659677,-0.09609241334560537,0.5347770898358473,-1.0404095426512883,-5.565822544955701,-2.931364637853384,-1.0316746148339884,-1.262601527729812
2024-03-14,-0.3389516414908256,0.9513084953626683,-0.03228976313781606,2.6002252627381317,0.7429705612117976,0.12686056623152364,3.0937970104231605,-0.048876091430893887,1.4123739565072624,2.686360741899585
2024-03-15,-0.1923734267552768,-0.29555069244875387,-0.29993036165453235,-1.1673542036530482,-0.23531258041967762,0.6317691817528726,-1.7093984098640491,-0.9256217833324754,0.276885199845478,-0.18341596825793838
2024-03-18,-0.4543379837069539,-1.1921777635392483,0.07867930849030369,-1.918617324029015,-0.023014907079077496,1.3910783168661789,1.1014357659453022,1.4983453782571932,-1.582023245966524,-1.315281321681605
2024-03-19,0.22820148127591366,-1.4347948235892805,0.25435058265963484,-2.570742940430082,0.6761041294693015,-0.3373100062212697,-0.8983102118153119,-0.9882018608837861,-4.219145353455122,-3.00861751734004
2024-03-20,-1.262629562063844,-1.1028190847867658,0.05074105635942683,-0.41627822916842083,0.9001760547068471,2.9671442423482075,1.774365586800597,1.2980077364711073,-0.1609246736924974,-0.27281252290268787
2024-03-21,1.0272113064315525,0.017854557409768823,-0.24895469004048154,-0.016076345966631322,0.38234545813493614,-0.27636056550525145,-0.34111118008472996,0.5004419288239914,0.05163710761761919,1.4083120771326785
2024-03-22,-0.20059494073969564,0.6332705590355925,0.7857269261457578,-2.9491244446701703,0.23982804111122302,3.6072041157768853,0.1140843217828813,0.2791203630148509,-1.5618090850078925,-2.6676084536002564
2024-03-26,-1.2094046787324064,-0.733423514260223,-0.6053463843082474,-1.073658300924396,-1.277867833273949,-0.7063799041495566,0.8546927708335428,-0.9243784098813213,-0.8540288859754774,-1.4883981059910734
2024-03-27,1.0733824983576001,-0.01341391205236242,0.0046253363100268174,-0.5895618573491745,1.248791775948943,2.120721125220837,-1.4124373980504479,3.5568758625128316,-0.9439152609603041,-1.5734190535183656
2024-03-28,0.4997589210736564,1.1006213527097186,0.8812002971068766,0.9569740884760591,0.5575582540068069,0.7194036023068007,2.4068906524298717,-0.46890412023395944,0.9216662991350377,1.651509352013858
2024-04-01,1.560870691588323,0.9516804799781786,0.580807083531365,-0.17356870729482443,0.2912417374942633,-0.244045866071807,0.6901736258310143,-0.07234527913171362,1.043514983221061,1.0101979303063224
2024-04-02,0.6562501625722028,0.03501144177473492,-1.6778185763465792,-0.8425444638192614,-1.8596172030433733,-0.13643241830860742,0.9633251284436595,0.1464760747007965,-0.8412605927243577,-0.7732702921606882
2024-04-03,0.14525726227001545,-0.9402130340930515,-0.36995300854337776,-0.14835580981706897,-1.4936772926068764,-0.99264163623769,1.0458586982809992,-1.0323074649119857,1.6350054310179107,0.41561750848968515
2024-04-04,3.0560629026979758,-0.01105577244753242,0.15317703263642013,0.40859120362508605,1.0397628295853112,1.1216840856154375,-2.306144247384989,-0.5894875971114488,1.4186940145984428,0.8692098882048915
2024-04-05,1.4368926746435529,0.08832139118077897,0.421751245772195,-0.5111897932626897,2.0581435160785144,-1.158972520261936,-0.39033673532610225,-0.1931177032471365,-0.6007560349956642,-0.4821545377932446
2024-04-08,-0.19038687123732467,0.08820984104973562,0.3461258900081532,-0.16226656703868247,0.18205428440527527,3.5703908733173417,0.9143358146308955,1.7721365828398783,-0.16839178452323633,-1.061744705539025
2024-04-09,0.1260909298050672,-0.2115595777136936,1.8304882492704344,1.229096426888443,-0.4361414085666593,0.17800525216959961,-0.5362268683455129,-1.5023706655197921,-0.6544847676003163,-0.8543470525844143
2024-04-10,-0.787833092537038,-0.1435224956984782,0.2122675871653268,0.7994191467507905,2.546898860616631,-1.5925668461725606,1.1340271759940457,1.0880322529483566,0.9654026874826416,0.3152645777024343
2024-04-12,-1.1325531672266242,-1.2649795180311396,-0.45068913532640975,-1.4633762693056385,-0.706493030507771,-3.2816207787375373,-2.3161646871379893,-0.8397700983963752,0.42038581145573684,-1.3723047558089396
2024-04-15,-1.5965133116257468,-1.7134822319916365,-2.3587569558339627,-1.1180255809185136,-0.821807852436951,1.274189640002743,5.325559174087369,-0.15847512239508532,-1.5044922963299956,-2.421661494780003
2024-04-16,0.9734509116311907,1.219211209625981,-1.0479003334338155,-3.657681992355777,-0.30865210771516827,0.6427752812377507,1.1792035868231743,0.06315330845154676,-1.735497595987756,-2.394686732998652
2024-04-18,-0.9640662004145262,-0.27018591522104396,-1.0871128610236203,0.33936655731501286,-0.3263375064528229,-0.7814273931318505,-3.178550756818588,-0.09723247352214637,-0.2788764003605504,-0.8921602634010206
2024-04-19,2.448666890519857,0.7585448828180352,1.1180104217704212,-0.5636766101750679,0.3302048084646847,2.466343002557614,0.4012486807045912,0.39610006502253103,-0.9269815034128936,1.8903968397359527
2024-04-22,-1.2473167277226915,0.4436196596226072,1.8177580224868484,1.5234734923678772,0.9650540601917834,0.5865010452206665,0.5631214667606299,0.6615006249704791,1.0036163372379336,2.0430709528707958
2024-04-23,-0.3041863502356801,0.9480224998971609,0.33129803955731507,0.6735207244768393,0.17126237752804752,1.6483473233089851,0.0,-1.3869540531815439,0.261327140409251,0.02164731562011024
2024-04-24,0.27194858498060803,-0.11047539553996621,0.596190430886967,-0.8076699838746482,1.640891191014071,-0.401656986497656,0.9212663745758798,-0.6270051589257086,-1.1265287032706461,-0.47609560181165467
2024-04-25,-0.06282519066984626,-1.3007295597031954,1.550033134676121,0.5381759959749433,-10.87204422889928,-0.16648080697848622,0.9307250089645391,0.6757719764541203,0.5520674255630853,0.23918655758661256
2024-04-26,-0.06288958900872998,-0.36760042891080813,-0.5252486994106964,-0.5700609135198209,-2.0670323906615384,-1.6958837055440656,0.33691700634306265,-0.5085549074545836,-0.8008549942165377,0.7809161579187762
2024-04-29,1.3048000184069375,0.1552299074459862,4.7161279123808075,0.31463123636288337,1.9832097935328363,-0.10627107595934104,0.10606909698771538,0.8588217363141082,1.2783586675124692,-0.3551538084226924
2024-04-30,-0.614577693684748,0.19540246278300089,-0.8404095574235826,-0.9897235750492839,-1.0027886367713013,1.0059299651935083,-0.12360619319239374,0.1348064844735486,-1.2803035803707674,-0.11880186066187681
2024-05-02,0.7992945833216192,-0.18605946683298846,-0.9518452949414336,-0.42941911590482773,-2.9742367917354295,-0.09479839481766339,-0.01767731463389044,-0.03066243147270553,1.1163118338792133,-1.08130984209297
2024-05-03,-0.8255806663411303,-0.41548102041901736,0.22818344267576673,0.1308076487733123,-1.8373393525533688,-2.4458455922090394,1.1669030547093007,-2.2195003295895632,-0.5151192179197905,-0.010939627137374064
2024-05-06,0.20070847119317836,1.7658466573580611,0.3721429972096013,0.6778189757088882,5.017127765865981,-0.4230659398336667,-1.3806321474884586,-1.0094119657954703,2.020356385028088,0.28425499394872933
2024-05-07,-1.083639716253415,5.460519901987859,-1.2562222306405912,1.0554710865482653,1.2066815602735481,-0.6049404888452292,-3.030302120741435,-1.2715546989404691,1.476649576422595,1.1446572264020238
2024-05-08,-1.5602721371197004,-1.6117460655319604,-0.7862885258961838,-0.9472864347200405,0.2706973260987455,1.4517863601811287,1.1878659982605289,1.218370953242398,-0.05027266671595587,-0.15088953666225757
2024-05-09,-2.3707454009924467,-0.6578460570356048,-0.6500425244943986,0.858255762015725,-0.31850818300683814,-0.31011675890412205,-4.189999811564682,-1.721833483637203,-0.4211665674994425,-1.5759984751190448
2024-05-10,0.693266997985309,1.5866688451027233,0.1210019508659288,-1.017668077490086,-0.9220365182827317,1.366294571637039,1.8850184648784074,0.9540001855627978,-1.6741617614577708,-0.8883469393191068
2024-05-13,1.2066238863965184,-0.08042617595196422,0.9802630102880183,-0.1017675839125376,0.813904846594804,-0.013026133552695995,-1.2395874267570939,-0.3357196352184899,1.3842242910099278,0.02213358381557562
2024-05-14,0.3916797365439262,-0.46807600898494117,-0.660459147028114,0.08780748445857967,0.31075460282368184,1.1074049103992678,2.248020141025764,1.238665005930062,-1.1804131225365833,0.9735541313255602
2024-05-15,-1.536665958983563,-1.119351557009718,0.3391128037532498,-0.33340301412342344,0.27334033877295383,-0.3660095141633457,0.20154638266665081,-0.26756828141404343,-0.5331718734961632,0.4273060996379918
2024-05-16,1.5119854339414207,0.8543849378468638,0.5958971037178351,2.3522019860535037,1.2872608955408538,-2.1120283168888476,1.5359198612373115,0.6407516477841657,1.2602514940735166,1.3419159275904757
2024-05-17,0.26365712830374033,-0.9730288942916498,-0.048628059081168296,-0.6226954696292863,1.465260631581633,1.151019458545166,-0.07200914669894809,0.7261468961419659,-1.7136767039312772,-0.742815702806987
2024-05-21,-0.3620009146567127,-0.415902618692332,-0.8447597556680675,-0.7027685223188529,0.10020239694301658,-1.3305444284264945,0.955126192892819,0.029601295504133596,-0.36254784556845054,-0.02169427331211171
2024-05-22,0.02741896457745252,2.432158435500864,-0.8787201301289405,1.4398764389181196,0.07655342624985906,0.4653904219493965,-0.749748458201005,1.7077215786275746,0.30889338244597386,0.08678179605259295
2024-05-23,2.2889280300673054,0.6591067714123655,2.1060281233288514,1.2098014019878534,0.5589677251231162,3.220337473574486,1.9604488556559385,1.7389479617303971,1.603600285362794,0.9755086811352287
2024-05-24,1.648134588098138,-0.5645268327213238,-0.22478267854468825,-0.4958041045436512,-0.3276606059998688,0.5067597367055754,-0.07057152056110239,-0.39030100181525196,-1.1288249991909471,-0.46157150416425985
2024-05-27,0.6920657038791633,0.6521400479517547,-0.18991846122093925,0.4265918476035857,0.4432218364389451,-0.7257474637047734,-1.9770631871604771,-0.9457826453420637,-0.0636398279710404,-2.4156045246470526
2024-05-28,0.18327648072227198,0.480192089617959,-0.252271508803692,-0.2922453810795478,-0.42958392604242057,-0.6779724615524674,-1.2065375325410965,-0.6854253936252164,-0.1858660119592681,0.7956587636366974
2024-05-29,-1.4504986887503457,-0.9411653459234781,-2.2139271987836717,-1.0974442930404504,-0.9274169695025258,-0.23364082775518824,-0.8931937854277372,-1.059255978193685,-0.9440291237497456,-1.1511902418917974
2024-05-30,0.43425564296100116,-0.9269492147022107,1.0616981744083098,-1.619627439311,0.1332921493723882,-1.4907745236258263,-1.894412892564723,-1.1053153643843294,-1.7759157244084833,-3.0723093948570313
2024-05-31,1.1024206096186262,-0.9504959008075242,0.659971478216459,0.5323626246013236,-0.5739197945594077,-1.5772368887096766,-0.8811510769070385,0.3895159819125249,-1.7438134999917643,0.28607442792938365
2024-06-03,2.6541689645531497,1.1528272578127163,3.474414030465045,-0.07106960294535059,2.2405283463403203,0.6197984971791026,7.4711657539217935,5.587598499664725,0.8689988730230969,1.346418646310954
2024-06-04,-5.664026166199177,5.959517508244283,-7.633619873639896,-0.8713348282488265,-4.662256060370307,-2.4053947267218767,-16.825071419113314,-7.485139657931561,0.3281200534120954,-1.3397983052503726
2024-06-05,4.628657586696616,4.264301467640563,3.4719324872938273,2.6154195275245318,4.893314590124254,2.6819009677679473,4.739735789498067,1.6800491172215715,0.8465665323814653,3.0469053071948693
2024-06-06,0.5090807040371015,-2.0420692077990465,0.1578406362419127,2.9473531703158917,0.9661879609700774,1.366925144093445,1.9393912683388859,0.7636802494169315,2.240785679355084,2.10409694987459
2024-06-07,0.8751645360729254,1.10606137132363,1.0176543367547808,4.167092610269885,1.0952828553560057,1.0841466123366894,3.2104686269675,2.678814369268001,1.6590906743931377,5.108450533843656
2024-06-10,-0.7658653736140497,-0.48297550272342615,0.1872184423107104,-2.2072288845055077,-0.45902921399424423,-0.7286763085616932,-0.4800334384268523,0.0986523838947706,-0.9052408347081653,-1.9192951906022326
2024-06-11,0.22416731063887863,-0.3508264381393955,-0.4983162395936658,-0.2667125709276297,-1.4693630248823197,1.1488091819486623,5.556632888520108,-1.0007403811325588,-0.171041758017354,0.16832974463241168
2024-06-12,0.597515109447988,-1.0816300150317204,0.12074252771074878,-0.7053284010088867,-0.24709066084437348,-0.11116704795210985,0.7128535870631669,0.456513344663545,-0.530876104019784,0.17855792217937871
2024-06-13,0.41928080220983155,-1.6332501460949556,-1.0897275631222114,0.5891473000910308,0.6178038975339639,-0.019464833405069548,0.3811212111282103,0.13155228658845441,1.2135658156868123,1.1952228767157624
2024-06-14,1.0216641865205434,0.663722461899785,-0.15352179696915824,-0.3380289072233644,-0.5300216877387243,-0.01283688086288759,-0.41584034709708506,0.8394474272240382,-1.1887073510887025,-1.0567932788546508
2024-06-18,0.6825652727592058,0.26212563081682294,1.555645203371192,0.6246247261509463,0.12811955212481685,-2.212889184877531,0.14523795407541673,0.23518664051587201,-0.44231889534641633,3.005247611616735
2024-06-19,3.112953945838526,-1.1764663032746259,1.9236699928011358,0.8777072588491919,1.587757886912522,-2.538422532672713,-1.5409743784659868,-1.5107785783289307,-0.35123192780824875,0.792922651535477
2024-06-20,0.6936652144256872,1.0256344105043835,1.0791360666980498,0.2679792846344231,1.1192602844887212,-0.7564034108113238,0.11048376332163379,1.0317798632475172,-0.3801008328689126,-1.0791757142483815
2024-06-21,-0.2156462521004543,-1.647721572478289,0.15992614074336053,1.1416097538020642,0.5321963878701652,0.42800161506328926,-0.8092681757612352,-1.3232120851392026,0.6205055968968587,0.030590518492701335
2024-06-24,0.3992176374129297,0.03685579759624691,0.988211282431295,-0.3620927234373794,-0.17457924636025135,-0.14834752373560356,0.0927195813378967,-0.875050909627828,0.15877200369140976,0.0
2024-06-25,2.3289886713483643,-0.4094667096509741,2.3801397007170655,0.9691173441040757,0.5274922063347898,-0.5482904629209528,-1.0744717523092695,0.8793131420791411,0.5672126971089098,1.2842695020785388
2024-06-26,-0.5755686627786472,0.5509444148258158,1.6736950722517019,-0.08106868208983542,0.9119401368493874,0.673873920994561,0.2808941007861554,4.117521720062789,0.4533127887587973,-0.3320880740398713
2024-06-27,-0.31443069887190367,0.6767095702982173,0.15599559292587273,2.1191653463960236,1.8018441731676882,-0.15986427955614335,-0.09336488133030452,1.0914635166324516,2.03068173580776,3.150240892537015
2024-06-28,-0.728112937923775,0.4427131222237257,-1.6640836723365027,-0.4194796726344152,-1.5323201632246986,-1.1897744930807086,2.50466152586013,2.276964031814055,-0.7625540122727203,0.7928687320480243
2024-07-01,1.2709217994657962,1.295982531454154,1.0211776401668038,1.535022030649169,0.31068163472602883,0.6215879918344935,-0.45586804010407933,-0.3353811926567474,1.896707978885681,2.4278898214709743
2024-07-02,1.4895633271195141,-0.7963928213892357,-1.7535110508196894,1.9015632426233386,-2.129306028270417,-0.5454867444235845,0.6960959118707422,0.32208997154759,0.985361674723717,2.0574654131000125
2024-07-03,2.1986632970162567,1.0140371429667505,0.9238958773160277,0.39171998596065905,2.3225568486207937,0.673041836326882,-0.054563207167890315,-0.8146097436494082,-1.2981031024285272,0.14863518397807418
2024-07-04,-2.3464158212053166,-0.5736229247163882,2.6131878731958436,1.428653219437459,1.2785008328997094,-0.2808715871180256,0.8554587877149133,0.10306439714371507,1.40470400212247,-1.5398828870466619
2024-07-05,-4.57691072029135,2.045299574085724,0.032441650813130885,-0.19386099656750755,1.0279005631983473,0.11952098961169888,4.02455520709315,2.2264699061864013,-0.2275614655375291,0.8290895198049597
